Date,Close,Volume
2016-05-29,0.7705056513389399,0.042612656700111315
2016-05-30,0.7704781459983354,0.03927221121627012
2016-05-31,0.770450452264857,0.03733235050469754
2016-06-01,0.7541383872447293,0.010137873975206015
2016-06-02,0.7854206182447461,0.028487594559398685
2016-06-03,0.7102044197374292,0.05756146926968737
2016-06-04,0.777156895222945,0.04044600295553428
2016-06-05,0.777156058236993,0.03804658712484832
2016-06-06,0.7771552202552264,0.03654487582148631
2016-06-07,0.7686922611014797,0.008707342270112937
2016-06-08,0.7799807964042399,0.025644214207631744
2016-06-09,0.741764859245511,0.035787801552498485
2016-06-10,0.738308561041363,0.026476125778620664
2016-06-11,0.7615013670765439,0.03397615521873138
2016-06-12,0.7613775912478689,0.0335730015962263
2016-06-13,0.7612520065825102,0.033244397929946885
2016-06-14,0.7651109687836299,0.040857090665727507
2016-06-15,0.7770613138223046,0.01259234065076277
2016-06-16,0.7816141212972849,0.024367337351826317
2016-06-17,0.7389739405209945,0.07980496276765976
2016-06-18,0.7795970214057887,0.02585483016821556
2016-06-19,0.7795965718326517,0.025290410646887865
2016-06-20,0.7795961226509245,0.02454899265057965
2016-06-21,0.7429934408938952,0.0457791483979076
2016-06-22,0.7722841740240388,0.007673900755385459
2016-06-23,0.7990309820109774,0.0424110312620467
2016-06-24,0.6724271959476418,0.14793296009724097
2016-06-25,0.7404370555707794,0.028306832483852788
2016-06-26,0.7398134725341395,0.02821846973375108
2016-06-27,0.7391691527730556,0.028120489708437415
2016-06-28,0.8060355773511451,0.023522574752112287
2016-06-29,0.8243904634221246,0.009044489732619579
2016-06-30,0.7952152252531475,0.02897072853627273
2016-07-01,0.7521098638264931,0.027174716985617246
2016-07-02,0.7748024648358077,0.03277287563568902
2016-07-03,0.7747964813660758,0.03257137994896097
2016-07-04,0.7747904788338253,0.03239735940019861
2016-07-05,0.7747844571478152,0.032245553070007274
2016-07-06,0.7869786605588694,0.026296844769964068
2016-07-07,0.7567658855570507,0.029783908084749178
2016-07-08,0.8597999906336176,0.044642693740015775
2016-07-09,0.8058363900776528,0.03509216983145308
2016-07-10,0.8055260612354627,0.034448062906316496
2016-07-11,0.805222715495395,0.03394908416878534
2016-07-12,0.7595844259374165,0.015184490376982383
2016-07-13,0.7594313130807171,0.023289178156210625
2016-07-14,0.754453255542358,0.036670416565742665
2016-07-15,0.7996760878288333,0.02049125617384488
2016-07-16,0.7785647106359254,0.02819487859386023
2016-07-17,0.7785647106359254,0.02809424236293257
2016-07-18,0.7785647106359254,0.027981853163428966
2016-07-19,0.8059283712600462,0.04378262849535094
2016-07-20,0.8485793631213093,0.060462936687597266
2016-07-21,0.8002026832989917,0.0279843918718216
2016-07-22,0.8107280191185353,0.026036985889616993
2016-07-23,0.7871274886827639,0.029890672152896605
2016-07-24,0.7870966545815121,0.029890198832175103
2016-07-25,0.7870660417473552,0.02988972200517742
2016-07-26,0.7636160156998413,0.030983774179819523
2016-07-27,0.6807815647601853,0.024026212409447318
2016-07-28,0.8130850215673634,0.020439845889667026
2016-07-29,0.7909373600724866,0.02909913596020668
2016-07-30,0.7585636320627821,0.041252997305101
2016-07-31,0.7583933546180537,0.0385165425626595
2016-08-01,0.7582201529941163,0.036852086011363666
2016-08-02,0.6775392703602465,0.03798464553749208
2016-08-03,0.8560595732577869,0.03681790987052896
2016-08-04,0.4656301577236865,0.16097897977970052
2016-08-05,0.8392703494793549,0.0069393606633641365
2016-08-06,0.7755753487650505,0.02367918498708067
2016-08-07,0.7755715724007859,0.02227118567308555
2016-08-08,0.7755677864833345,0.02005922759041696
2016-08-09,0.7461569745923393,0.020778157105689515
2016-08-10,0.8059457001824682,0.031455211786812216
2016-08-11,0.798414638243779,0.04237763759818667
2016-08-12,0.7964602411526964,0.022110434479481366
2016-08-13,0.7637635600093374,0.027025215450566253
2016-08-14,0.7636705175736254,0.02674419164110566
2016-08-15,0.763576297978386,0.026404942072433206
2016-08-16,0.7640842684905828,0.023672329162951616
2016-08-17,0.8368426469742666,0.060621665375445284
2016-08-18,0.7305733268920336,0.030496563555639657
2016-08-19,0.7477229758688728,0.013521034899964519
2016-08-20,0.793269829404389,0.03945382312368167
2016-08-21,0.7931791270359609,0.037445332827645124
2016-08-22,0.7930895367274258,0.03614188488622933
2016-08-23,0.8327010751782791,0.02480553201754173
2016-08-24,0.8314914157141714,0.04807792842755496
2016-08-25,0.7181658385193788,0.005876179049512885
2016-08-26,0.7148151412141398,0.056046599199832806
2016-08-27,0.7785647106359254,0.028955761855880273
2016-08-28,0.7785647106359254,0.028922342033876777
2016-08-29,0.7785647106359254,0.028886752984368817
2016-08-30,0.7803844285430976,0.01591043128556993
2016-08-31,0.7749278846307804,0.030484882846587704
2016-09-01,0.7913130780178734,0.02293331595229564
2016-09-02,0.7948675936503087,0.031386428934180734
2016-09-03,0.7727178044895601,0.035655975676614104
2016-09-04,0.7727033403068895,0.03487181431579372
2016-09-05,0.7726888043832282,0.03427917754066477
2016-09-06,0.7726741961835075,0.03381553435759257
2016-09-07,0.7912835650197338,0.020849006724158136
2016-09-08,0.686392926709282,0.13842255218260663
2016-09-09,0.6939444222838944,0.023232080540173075
2016-09-10,0.782464879180628,0.024158122780602483
2016-09-11,0.7824584697261558,0.022974678824586765
2016-09-12,0.7824520813034445,0.02119237690014184
2016-09-13,0.8173750030480639,0.030191801139351486
2016-09-14,0.8224772182318046,0.026215208793522942
2016-09-15,0.7748156725992922,0.0191450398426579
2016-09-16,0.7785647106359254,0.042053105712901794
2016-09-17,0.7829454255151658,0.03026112539497074
2016-09-18,0.7829373409556328,0.030259455595501115
2016-09-19,0.7829292861810576,0.030257808663470734
2016-09-20,0.6721395213950336,0.18011202759032882
2016-09-21,0.8098434210535175,0.0070954232703892275
2016-09-22,0.961862356199629,0.06689620757952565
2016-09-23,0.8197553240297696,0.014167725722069318
2016-09-24,0.775044068512363,0.027431114260442212
2016-09-25,0.7750388293944247,0.027223767757199653
2016-09-26,0.7750335746604359,0.026980300237721636
2016-09-27,0.8533868466742557,0.029262946900852554
2016-09-28,0.7422989684666165,0.03167479249653128
2016-09-29,0.7838260618314727,0.014435667233179563
2016-09-30,0.7680653229473222,0.031608636385672864
2016-10-01,0.8172338204860886,0.04682760524454861
2016-10-02,0.8166128566782754,0.041362167434299865
2016-10-03,0.8160115210368017,0.03857885815157219
2016-10-04,0.7869429348994619,0.023028077792455803
2016-10-05,0.8086200402984391,0.020355186384884035
2016-10-06,0.7538323325385543,0.022267697794817597
2016-10-07,0.7785647106359254,0.03397899928782771
2016-10-08,0.782452552349966,0.030573036672755537
2016-10-09,0.7824461833136919,0.030564373240791767
2016-10-10,0.7824398351107145,0.030555976545478914
2016-10-11,0.82001610709723,0.08133948821538164
2016-10-12,0.732937385320665,0.015494904510465644
2016-10-13,0.7037952281830729,0.03473370651290624
2016-10-14,0.7545451121535253,0.015258392056320902
2016-10-15,0.776253701787617,0.029351006524625967
2016-10-16,0.7762514454938918,0.029337968544737955
2016-10-17,0.7762491847901124,0.029324411427841562
2016-10-18,0.7733496809476019,0.023994034513599435
2016-10-19,0.8186348002680932,0.04063143136871489
2016-10-20,0.7991231646205516,0.016059039387756293
2016-10-21,0.7802631778916448,0.02924159443889427
2016-10-22,0.7847879627942372,0.03248975038034998
2016-10-23,0.7847716599188521,0.032326326195801856
2016-10-24,0.7847554422366404,0.03218317918224895
2016-10-25,0.7600409152990315,0.01784398733075016
2016-10-26,0.8159042235857962,0.04186650071628099
2016-10-27,0.7535009396021294,0.018593685416107127
2016-10-28,0.810651577786913,0.048903613163747923
2016-10-29,0.7669011854938035,0.04822764158585402
2016-10-30,0.7668434860761394,0.0419829516964143
2016-10-31,0.7667852129426744,0.038927688003065654
2016-11-01,0.7937854503900679,0.02267878779478138
2016-11-02,0.7735235152705464,0.02126862660744287
2016-11-03,0.7768807292416624,0.01815243672391553
2016-11-04,0.7853054270562047,0.04974279180133229
2016-11-05,0.7869667029115573,0.0407653123398028
2016-11-06,0.7869370138929153,0.03823452517026981
2016-11-07,0.7869075339518699,0.036668534910985644
2016-11-08,0.9714390764748505,0.08205983024317459
2016-11-09,0.930781985360837,0.032933515481639905
2016-11-10,0.8796960079048114,0.015261408832164345
2016-11-11,0.7647087935497955,0.028063960090294906
2016-11-12,0.765091822446455,0.028439151642765174
2016-11-13,0.7650147735187309,0.02836421815833935
2016-11-14,0.7649368382654625,0.028281822098975826
2016-11-15,0.7714751996356802,0.016966143705141903
2016-11-16,0.7870976842218715,0.030905776848157023
2016-11-17,0.8139917734863504,0.033758852834537285
2016-11-18,0.7981118770067421,0.011202318430855833
2016-11-19,0.789642918986175,0.033260109645610714
2016-11-20,0.7895913626778035,0.03298457532520412
2016-11-21,0.789540284017075,0.032752217258635835
2016-11-22,0.7649084465337455,0.03326679280301623
2016-11-23,0.8156503739325403,0.01969275955638559
2016-11-24,0.7839742125120175,0.021696138356539645
2016-11-25,0.783961890184281,0.019088388644744245
2016-11-26,0.7619612281730573,0.046058098287130915
2016-11-27,0.7618440569254656,0.04100642727003203
2016-11-28,0.7617252201626362,0.03837470603511198
2016-11-29,0.7579376489261616,0.03640967010057603
2016-11-30,0.7535948553718113,0.027292742756755816
2016-12-01,0.8052025062648223,0.02512355496731822
2016-12-02,0.8215431872149618,0.044863250148409695
2016-12-03,0.8112456087394908,0.03037947537293642
2016-12-04,0.8108009700609037,0.03037578731753201
2016-12-05,0.8103682680072714,0.030372173950140705
2016-12-06,0.7903328018866868,0.019935507805138593
2016-12-07,0.7850705023412535,0.033593319457048014
2016-12-08,0.8226820720481696,0.029768305184166496
2016-12-09,0.7862078132866613,0.015951931860795195
2016-12-10,0.7747554472569411,0.028155853560567292
2016-12-11,0.7747493131774261,0.02805074104036551
2016-12-12,0.7747431593105572,0.02793305873871845
2016-12-13,0.8972241879761085,0.19241613525209214
2016-12-14,0.7664141371911654,0.01107850752788156
2016-12-15,0.7932205569558936,0.041112560233393054
2016-12-16,0.7907029561038889,0.0356234582274579
2016-12-17,0.7745392512499542,0.024047697792335343
2016-12-18,0.7745324005019903,0.022814547068984017
2016-12-19,0.7745255263963164,0.02093950821436848
2016-12-20,0.7664265865492035,0.023188358966241752
2016-12-21,0.7370825778147315,0.03647228901630364
2016-12-22,0.7835320503754933,0.02372819872448186
2016-12-23,0.7723685571708584,0.019316475839145517
2016-12-24,0.7885043201481329,0.030409924389227704
2016-12-25,0.7884627971044538,0.03040559083207194
2016-12-26,0.7884216195452473,0.030401352284390813
2016-12-27,0.7883807831765701,0.03039720565556366
2016-12-28,0.7590136254546067,0.015798837450929196
2016-12-29,0.7699398886119538,0.0451468004789388
2016-12-30,0.7501224758239483,0.0450584972443548
2016-12-31,0.7964006356013908,0.030588138935982345
2017-01-01,0.7962673746598482,0.030579000711964583
2017-01-02,0.7961360902662283,0.030570151268980224
2017-01-03,0.7960067387695305,0.03056157713111389
2017-01-04,0.7323926530515726,0.0798276882647603
2017-01-05,0.7624549098996968,0.013475333265448506
2017-01-06,0.7461247910124752,0.027986999916844574
2017-01-07,0.7697096477677474,0.029193223325186667
2017-01-08,0.7696764294182956,0.029173205610137764
2017-01-09,0.769642960903759,0.029152193202346778
2017-01-10,0.8195040077716174,0.020330403764920412
2017-01-11,0.7898833180645631,0.032928026353428494
2017-01-12,0.7410152697547696,0.04559469422736939
2017-01-13,0.7887391044047205,0.01375105884473376
2017-01-14,0.7785647106359254,0.03057564876173089
2017-01-15,0.7785647106359254,0.03056690410127003
2017-01-16,0.7785647106359254,0.03055842990834359
2017-01-17,0.7785647106359254,0.030550213825931545
2017-01-18,0.7950275338667809,0.032774589151268095
2017-01-19,0.7571851188262766,0.0340511768196778
2017-01-20,0.8077534208125442,0.03273088368082979
2017-01-21,0.771878680803888,0.023492537094128327
2017-01-22,0.7718597603091393,0.021990591318516276
2017-01-23,0.7718407324259836,0.019590700413490647
2017-01-24,0.7836221728681003,0.04812737957850715
2017-01-25,0.7697329716895525,0.03462171560103959
2017-01-26,0.7912283234011005,0.036278078864035175
2017-01-27,0.7369970831305508,0.036248656531576225
2017-01-28,0.7734362645817127,0.02919574665892809
2017-01-29,0.7734251400627875,0.02917585257709259
2017-01-30,0.7734139671767936,0.029154973116516172
2017-01-31,0.7463021603543626,0.05646603470040678
2017-02-01,0.7994976483047131,0.012520141017605759
2017-02-02,0.7837520178886512,0.03787439687646656
2017-02-03,0.7785647106359254,0.05142116811005419
2017-02-04,0.782878174398442,0.02500613249475982
2017-02-05,0.7828703359338701,0.02416495742179708
2017-02-06,0.7828625259058776,0.02298454998336137
2017-02-07,0.8236096121896931,0.0548867275342467
2017-02-08,0.8000354734127797,0.01869672379655506
2017-02-09,0.7960877246370848,0.022680032715758018
2017-02-10,0.7624129189493583,0.02072482065575345
2017-02-11,0.7839855950287482,0.028986418204713028
2017-02-12,0.7839732208491966,0.0289549264456014
2017-02-13,0.7839609030337293,0.02892145325554
2017-02-14,0.7698675251340391,0.029461658171764635
2017-02-15,0.810987556617469,0.03740237655315235
2017-02-16,0.7761043141439954,0.03164314782473877
2017-02-17,0.7748701563732611,0.03716463331767502
2017-02-18,0.78164821134528,0.04994292863726682
2017-02-19,0.7816442036758371,0.042700289945611695
2017-02-20,0.7816402064105202,0.039319433927912435
2017-02-21,0.7816362195088686,0.03736181750844185
2017-02-22,0.7699757429120457,0.01357143145644193
2017-02-23,0.7305371061414357,0.020586231128086063
2017-02-24,0.7496548512388084,0.033146779083063696
2017-02-25,0.7853512819054708,0.03945066067842735
2017-02-26,0.7853318986254815,0.03744337336531065
2017-02-27,0.7853126257522083,0.036140552831637536
2017-02-28,0.8403849907991148,0.07043045523560829
2017-03-01,0.733070996362992,0.012593779772169932
2017-03-02,0.7397021622372094,0.016828329129578736
2017-03-03,0.7339559619750935,0.04039933017498327
2017-03-04,0.7846266310613664,0.02652010442864612
2017-03-05,0.7846111614512107,0.02613007242269999
2017-03-06,0.7845957705948754,0.02564217304612377
2017-03-07,0.7514937835264579,0.019093065283855612
2017-03-08,0.7863886902343672,0.029345759894360484
2017-03-09,0.7889622189396239,0.02503786928374233
2017-03-10,0.8212675748561966,0.03361706419385182
2017-03-11,0.7755988135140218,0.028511447318769815
2017-03-12,0.7755950962384615,0.028443363060066697
2017-03-13,0.7755913696331914,0.02836883798492167
2017-03-14,0.7466670016735106,0.04666061329241725
2017-03-15,0.8173644331184733,0.027336861890703057
2017-03-16,0.811648991078535,0.02671106779567439
2017-03-17,0.683188103582622,0.17708317608700297
2017-03-18,0.760258384105262,0.02314587798085816
2017-03-19,0.7601158431947086,0.021459524796500668
2017-03-20,0.7599710650951014,0.018676603460381573
2017-03-21,0.7598237289961168,0.023738832084036755
2017-03-22,0.7340381117557963,0.042004160845124296
2017-03-23,0.7895656727007209,0.011958454258351096
2017-03-24,0.890804849634033,0.15313231099293942
2017-03-25,0.7855347906342779,0.022933620534036327
2017-03-26,0.7855143465140154,0.021127818272337565
2017-03-27,0.7854940219733563,0.018086704206868736
2017-03-28,0.7591328357014805,0.016633145126077806
2017-03-29,0.777258557409716,0.029777923343943
2017-03-30,0.7994749506309831,0.017170949219680365
2017-03-31,0.7759736989789885,0.03496735803023539
2017-04-01,0.7802938130535008,0.03623408517155636
2017-04-02,0.7802925521169672,0.03529424429146316
2017-04-03,0.7802912930181529,0.03460130822530747
2017-04-04,0.7268037924988221,0.03615826333361911
2017-04-05,0.7825336231995028,0.04021243128525906
2017-04-06,0.661020862112075,0.06251185241792281
2017-04-07,0.7327060920418539,0.017473883623277304
2017-04-08,0.7620321757778948,0.03281346795760143
2017-04-09,0.7619160072524701,0.03260621202846553
2017-04-10,0.7617981946206668,0.03242757571270511
2017-04-11,0.7626433817519551,0.02455679776088773
2017-04-12,0.7421354083338317,0.026393902975168724
2017-04-13,0.8052035299534078,0.027383296672666254
2017-04-14,0.7891748483212062,0.026417466258671782
2017-04-15,0.7891275473346313,0.02600285962856874
2017-04-16,0.7890806662206737,0.025480373424585638
2017-04-17,0.7890341994134638,0.024801605626903537
2017-04-18,0.767062954219769,0.04546124626213075
2017-04-19,0.8146830310890988,0.02288762703440876
2017-04-20,0.8255250350305382,0.037387267858387606
2017-04-21,0.8134493075400504,0.06313186956591967
2017-04-22,0.7803982272323486,0.023529368744122734
2017-04-23,0.7803968094735272,0.022046253768010452
2017-04-24,0.7803953939055626,0.01968442053229659
2017-04-25,0.810119616194552,0.03726984197817157
2017-04-26,0.8300135748013471,0.037385049872016456
2017-04-27,0.7812151361642706,0.01469009230026181
2017-04-28,0.7295892075813112,0.028349587692721948
2017-04-29,0.7893774970100379,0.03632914805820995
2017-04-30,0.7893283760973223,0.03536257253709908
2017-05-01,0.7892796994646034,0.034652777384028145
2017-05-02,0.8105650953975893,0.031070032406659856
2017-05-03,0.7772491293912122,0.01798888824470752
2017-05-04,0.7430242833100029,0.06101969492461328
2017-05-05,0.7451557734993184,0.03897067066739189
2017-05-06,0.7817274291362908,0.03105241542945229
2017-05-07,0.7817232130415174,0.031022679581953053
2017-05-08,0.7817190081723984,0.030994607028291418
2017-05-09,0.854168553057308,0.08586189195455322
2017-05-10,0.9054713075883221,0.014732619825395197
2017-05-11,0.74255252201227,0.023503271132960274
2017-05-12,0.7306477434352037,0.01789544283991744
2017-05-13,0.76354970055143,0.030753576294540053
2017-05-14,0.7634539412832017,0.03073842482086332
2017-05-15,0.7633569527525182,0.03072388569537863
2017-05-16,0.7706932074347423,0.014027742566755994
2017-05-17,0.7640851456497075,0.02719713246050618
2017-05-18,0.7467791041720603,0.05406945607095983
2017-05-19,0.834946125090647,0.018110442912006735
2017-05-20,0.7864319884059137,0.03622749326813056
2017-05-21,0.7864059521860465,0.0352894945157782
2017-05-22,0.7863800877279369,0.03459772388256056
2017-05-23,0.8175129943157408,0.025844482593727566
2017-05-24,0.7530191569685742,0.02078011865572113
2017-05-25,0.760487706581224,0.03452406868447044
2017-05-26,0.7616501206097072,0.035383075814339006
2017-05-27,0.769718885674249,0.03303472868888297
2017-05-28,0.7696857367274259,0.03279476308960578
2017-05-29,0.7696523384005791,0.03259017079769952
2017-05-30,0.7696186878689485,0.032413667163835654
2017-05-31,0.7838862629970994,0.02269876136076032
2017-06-01,0.7944930607337153,0.03295242130435887
2017-06-02,0.731098624683528,0.023713720354969187
2017-06-03,0.7615221247852577,0.03705328353021307
2017-06-04,0.7613986510117806,0.035872887246184405
2017-06-05,0.7612733750429314,0.03503171887522382
2017-06-06,0.7496868242422563,0.01860423126846536
2017-06-07,0.7354093326043417,0.03145800225518906
2017-06-08,0.7700572690770199,0.034158593947288554
2017-06-09,0.7187970250427825,0.04071131763232459
2017-06-10,0.7732119188711221,0.028364222997753655
2017-06-11,0.7731997986214469,0.028281827432342716
2017-06-12,0.7731876233597939,0.028190796162965943
2017-06-13,0.7594568082116955,0.02531641624375054
2017-06-14,0.938596653566909,0.08596699998531693
2017-06-15,0.6980591537172175,0.010241739026352446
2017-06-16,0.7728174636069806,0.026776080280483776
2017-06-17,0.7603203376493921,0.03777496762010259
2017-06-18,0.760178763630685,0.03636423007564363
2017-06-19,0.7600349752358678,0.0353877088061068
2017-06-20,0.7166398839323889,0.015288735758502607
2017-06-21,0.7770507414207637,0.031818141682628504
2017-06-22,0.8043186434807968,0.021464112485584278
2017-06-23,0.7545863493787143,0.019818085599183105
2017-06-24,0.7508086083579596,0.07952928293169798
2017-06-25,0.7504796028352682,0.05048432453899942
2017-06-26,0.7501427040503094,0.04291747237231836
2017-06-27,0.8664350828324671,0.008091520649395988
2017-06-28,0.8678318546218526,0.06307149600912565
2017-06-29,0.7931453987696374,0.01718333654477706
2017-06-30,0.766971502945512,0.0217687260572339
2017-07-01,0.7819626890731508,0.021943728281266877
2017-07-02,0.7819578229010844,0.019511494324512553
2017-07-03,0.7819529706465683,0.014982577509979899
2017-07-04,0.7191131594175317,0.09831358377291907
2017-07-05,0.7175830190534678,0.05310955880767929
2017-07-06,0.7266585882527051,0.03234577317903958
2017-07-07,0.8285117319108276,0.016901358523394486
2017-07-08,0.783150572226367,0.03263457730325732
2017-07-09,0.7831417135111249,0.032452140700953536
2017-07-10,0.7831328889554526,0.03229349407295505
2017-07-11,0.7116936906512946,0.031756373902328675
2017-07-12,0.7660532290690439,0.048198023817154795
2017-07-13,0.8304485461482213,0.02821260063771386
2017-07-14,0.7062530186740914,0.03460552855494911
2017-07-15,0.7526440298445253,0.033707305221987026
2017-07-16,0.7523573225400609,0.033354629500542236
2017-07-17,0.7520642017875618,0.03306351217910789
2017-07-18,0.7637972200572872,0.01734320569254726
2017-07-19,0.8231450375952707,0.011902649340524648
2017-07-20,0.7882884937620328,0.025404336803297595
2017-07-21,0.7640386504209706,0.043602678363319755
2017-07-22,0.7726101801266702,0.030040188884874506
2017-07-23,0.7725951778738986,0.030040175943776993
2017-07-24,0.7725800998347749,0.030040163018428996
2017-07-25,0.8194722006519505,0.03442398435049784
2017-07-26,0.8284290802717523,0.047192845661668925
2017-07-27,0.715549768568687,0.02752768558212224
2017-07-28,0.742959546648207,0.011335469713196284
2017-07-29,0.8311441685383538,0.06378515526855423
2017-07-30,0.8300026877697799,0.047177308441912896
2017-07-31,0.8289097161440938,0.04152035724700245
2017-08-01,0.7616186898043192,0.030684174052097925
2017-08-02,0.5923673179657349,0.0345924846156034
2017-08-03,0.7432011013564003,0.013767683482815247
2017-08-04,0.8383970798714856,0.03173813704231719
2017-08-05,0.7452169017446068,0.033003606297976454
2017-08-06,0.744740844515609,0.032768374778443014
2017-08-07,0.7442509985182109,0.03256751315709985
2017-08-08,0.6305884028865538,0.10636444074347423
2017-08-09,0.7822784438988221,0.004476855057164431
2017-08-10,0.7600251032671604,0.05600341448647689
2017-08-11,0.7935133656626017,0.013392024509717448
2017-08-12,0.8187968209839743,0.030392126527182383
2017-08-13,0.8181250801227816,0.030388176525192767
2017-08-14,0.8174754025036189,0.030384309264085516
2017-08-15,0.8545397727793342,0.04747629895654765
2017-08-16,0.770004877464942,0.009568537044691485
2017-08-17,0.7304558411592114,0.02337447337806531
2017-08-18,0.7680420082448305,0.03448079536302595
2017-08-19,0.7527278035340569,0.026972584814130528
2017-08-20,0.7524429566504482,0.026681112141368354
2017-08-21,0.7521517589875749,0.026327962445404626
2017-08-22,0.8495909297346179,0.017354141299668474
2017-08-23,0.7591147255321864,0.03330669876028595
2017-08-24,0.7856959727028275,0.048790515402270224
2017-08-25,0.8585506686087444,0.027444554925322433
2017-08-26,0.7539196795923089,0.04174118035163392
2017-08-27,0.7536606386891368,0.038792937106427776
2017-08-28,0.7533960944466193,0.037029676640007676
2017-08-29,0.7146718075780871,0.04362929037296194
2017-08-30,0.7603248197835146,0.01753354248565176
2017-08-31,0.7951079661794115,0.013581947794282491
2017-09-01,0.7146759095877852,0.040301820262124206
2017-09-02,0.7710607935441496,0.03946965466393966
2017-09-03,0.7710369526637948,0.037455137903962196
2017-09-04,0.7710129598097003,0.036148548584760354
2017-09-05,0.7709888135240845,0.0352324925380745
2017-09-06,0.822265850892339,0.020074646214762227
2017-09-07,0.7114016983664654,0.02501174582384745
2017-09-08,0.7516837823505165,0.02352319792107895
2017-09-09,0.8174067077134366,0.02924260639876893
2017-09-10,0.8167802238896055,0.029224937088604137
2017-09-11,0.8161736284411347,0.029206444735558827
2017-09-12,0.8526072675649305,0.06404303482047193
2017-09-13,0.7211256361697882,0.01464442166888716
2017-09-14,0.8411099761163274,0.026422213396217396
2017-09-15,0.7427195998684792,0.019038901914699983
2017-09-16,0.7536942972486097,0.028478694020762838
2017-09-17,0.7534304713886149,0.028407549264866657
2017-09-18,0.7531609881749277,0.028329513773610416
2017-09-19,0.7729278466667071,0.021352213988870265
2017-09-20,0.7465463076395988,0.04582353136987564
2017-09-21,0.7690185308545869,0.05469053865460987
2017-09-22,0.7843155888440038,0.029492172343157336
2017-09-23,0.7639036070847423,0.027998000205439143
2017-09-24,0.763812322465988,0.027873727325778287
2017-09-25,0.763719893992028,0.027733169256503633
2017-09-26,0.7668737805945034,0.038309148914473706
2017-09-27,0.874514073664587,0.05771355419030203
2017-09-28,0.9385295675437051,0.043971867132760696
2017-09-29,0.6992333996405626,0.030420276135386764
2017-09-30,0.8028845651058064,0.02626083006761984
2017-10-01,0.8026374748902124,0.02580710300829829
2017-10-02,0.8023953550586376,0.025228772614435294
2017-10-03,0.7962597205069349,0.04702090859507009
2017-10-04,0.8874605097071978,0.05394156677087656
2017-10-05,0.6240776180781706,0.022951051773055686
2017-10-06,0.7965280299818555,0.02277071626704487
2017-10-07,0.8023355841922652,0.03355956978827561
2017-10-08,0.8020994692326793,0.03323333120174653
2017-10-09,0.8018679987768467,0.03296214050646528
2017-10-10,0.6868363128626654,0.024597492483472833
2017-10-11,0.8721869102786799,0.02235418511118443
2017-10-12,0.69889318739068,0.024245178625495915
2017-10-13,0.7606421552522021,0.007823053869642741
2017-10-14,0.7430483621903049,0.04476521138304648
2017-10-15,0.742507876103565,0.04038389391145368
2017-10-16,0.7419506856275538,0.03800972306052771
2017-10-17,0.7691099547631076,0.011207091903084046
2017-10-18,0.746289749923282,0.02898049168371601
2017-10-19,0.7554677635516539,0.04402030101321375
2017-10-20,0.8154948784889489,0.021188377377699456
2017-10-21,0.7638917645132146,0.03283704660776816
2017-10-22,0.7638003319039425,0.032626410320915275
2017-10-23,0.7637077526479898,0.03244507171440589
2017-10-24,0.7785647106359254,0.03260244401706559
2017-10-25,0.7278623177429769,0.029933570648137273
2017-10-26,0.7666083011065989,0.026871726363022725
2017-10-27,0.7825703941891429,0.030384720788079536
2017-10-28,0.763901993314401,0.02594326879523783
2017-10-29,0.7638106885362875,0.02540412139735693
2017-10-30,0.7637182395228467,0.024700586396305076
2017-10-31,0.7480054438036617,0.0991594045139142
2017-11-01,0.8198427911538376,0.017982446893755565
2017-11-02,0.8029074690783384,0.039918439902618494
2017-11-03,0.6600966195495167,0.1005254157210646
2017-11-04,0.7771556343220815,0.02379783605600301
2017-11-05,0.7771547958357303,0.02244765819851713
2017-11-06,0.777153956350883,0.020348964709981328
2017-11-07,0.8145603772752273,0.0407538461165634
2017-11-08,0.947506882783797,0.017958307766958392
2017-11-09,0.858387089182232,0.030816759083125582
2017-11-10,0.6975769854099227,0.019605345943669975
2017-11-11,0.7402129006271565,0.040935633370460266
2017-11-12,0.7395819031953338,0.038333700500263586
2017-11-13,0.7389297949903448,0.03673335639876059
2017-11-14,0.8871946211476841,0.01819647529083752
2017-11-15,0.770725630994145,0.00976690182002119
2017-11-16,0.737272927850621,0.04667830603739075
2017-11-17,0.7745624102613847,0.03338921233349222
2017-11-18,0.7224376962464256,0.0366513992897268
2017-11-19,0.721075862275103,0.03559186854915834
2017-11-20,0.7196462994384221,0.03482422707028101
2017-11-21,0.7397227135584145,0.043141644434898783
2017-11-22,0.7368814934018184,0.015671563446087163
2017-11-23,0.7997795431584681,0.020481388370674106
2017-11-24,0.7995912751444895,0.016892747129114587
2017-11-25,0.7778334261230463,0.037367010292216694
2017-11-26,0.777833200348266,0.0360885444717473
2017-11-27,0.7778329744340327,0.03518901959950335
2017-11-28,0.859812521019561,0.033595877747844165
2017-11-29,0.8762265778397748,0.03209815052301101
2017-11-30,0.8050722008962236,0.02307720023558774
2017-12-01,0.8672897490665973,0.06506188526819907
2017-12-02,0.7908747665869333,0.026118608789483876
2017-12-03,0.7908111400735844,0.02562764712801079
2017-12-04,0.7907481679059758,0.024995284711729307
2017-12-05,0.8953103254383635,0.0580792487814257
2017-12-06,0.7949806124030953,0.022650947589481725
2017-12-07,0.7441473753050117,0.00810827887123124
2017-12-08,0.7565070365779438,0.06253320063040173
2017-12-09,0.7989742486461131,0.03015514959264758
2017-12-10,0.7987999435854675,0.030154619794740267
2017-12-11,0.7986285905735773,0.030154094102092542
