Date,Adj Close,Volume
2019-05-25,28.38,2586725.0
2019-05-26,29.509999999999998,4143650.0
2019-05-27,30.64,5700575.0
2019-05-28,31.77,7257500.0
2019-05-29,31.07,2290500.0
2019-05-30,31.700001,1670900.0
2019-05-31,32.0,1559000.0
2019-06-01,32.09,1875766.6666666667
2019-06-02,32.18,2192533.3333333335
2019-06-03,32.27,2509300.0
2019-06-04,31.35,2759900.0
2019-06-05,31.07,4614800.0
2019-06-06,30.98,1650500.0
2019-06-07,29.299999,2825300.0
2019-06-08,29.449999333333334,2772266.6666666665
2019-06-09,29.599999666666665,2719233.3333333335
2019-06-10,29.75,2666200.0
2019-06-11,29.309998999999998,2283400.0
2019-06-12,29.620001000000002,1331900.0
2019-06-13,30.17,1398400.0
2019-06-14,30.08,970400.0
2019-06-15,30.090000333333332,945500.0
2019-06-16,30.100000666666666,920600.0
2019-06-17,30.110001,895700.0
2019-06-18,29.549999,1309200.0
2019-06-19,29.309998999999998,864600.0
2019-06-20,29.200001,1007000.0
2019-06-21,30.15,2192100.0
2019-06-22,29.993333333333332,2098666.6666666665
2019-06-23,29.836666666666666,2005233.3333333333
2019-06-24,29.68,1911800.0
2019-06-25,30.1,2481500.0
2019-06-26,30.030001000000002,2123100.0
2019-06-27,29.780001000000002,1980400.0
2019-06-28,31.0,2372100.0
2019-06-29,30.953333666666666,2236933.3333333335
2019-06-30,30.906667333333335,2101766.6666666665
2019-07-01,30.860001,1966600.0
2019-07-02,31.73,1164000.0
2019-07-03,31.59,1102100.0
2019-07-04,31.799999,1745250.0
2019-07-05,32.009997999999996,2388400.0
2019-07-06,31.50666533333333,2143633.3333333335
2019-07-07,31.003332666666665,1898866.6666666667
2019-07-08,30.5,1654100.0
2019-07-09,30.99,1780300.0
2019-07-10,31.950001,1110700.0
2019-07-11,33.119999,1698000.0
2019-07-12,33.330002,1230600.0
2019-07-13,33.616667666666665,1197866.6666666667
2019-07-14,33.903333333333336,1165133.3333333333
2019-07-15,34.189999,1132400.0
2019-07-16,34.02,1401600.0
2019-07-17,33.41,1301300.0
2019-07-18,33.860001000000004,1318500.0
2019-07-19,33.369999,1158700.0
2019-07-20,33.38333266666667,1250566.6666666667
2019-07-21,33.39666633333333,1342433.3333333333
2019-07-22,33.41,1434300.0
2019-07-23,33.41,967800.0
2019-07-24,32.369999,1527100.0
2019-07-25,31.59,2214000.0
2019-07-26,30.9,1625900.0
2019-07-27,30.786666333333333,1585766.6666666667
2019-07-28,30.673332666666663,1545633.3333333333
2019-07-29,30.559998999999998,1505500.0
2019-07-30,30.690001000000002,1174800.0
2019-07-31,30.57,1214600.0
2019-08-01,30.35,1329800.0
2019-08-02,30.18,1670100.0
2019-08-03,29.866666666666667,2185100.0
2019-08-04,29.55333333333333,2700100.0
2019-08-05,29.24,3215100.0
2019-08-06,28.84,3283700.0
2019-08-07,30.08,2140400.0
2019-08-08,32.189999,2663900.0
2019-08-09,33.009997999999996,1736800.0
2019-08-10,32.503332,1567466.6666666667
2019-08-11,31.996665999999998,1398133.3333333333
2019-08-12,31.49,1228800.0
2019-08-13,31.559998999999998,1248300.0
2019-08-14,30.27,1300400.0
2019-08-15,31.0,989500.0
2019-08-16,31.629998999999998,784400.0
2019-08-17,31.736666333333332,1049466.6666666667
2019-08-18,31.843333666666666,1314533.3333333335
2019-08-19,31.950001,1579600.0
2019-08-20,31.639999,1036800.0
2019-08-21,31.33,1001200.0
2019-08-22,30.99,1428000.0
2019-08-23,30.620001000000002,2329700.0
2019-08-24,30.53666766666667,1936866.6666666667
2019-08-25,30.453334333333334,1544033.3333333335
2019-08-26,30.370001000000002,1151200.0
2019-08-27,29.34,808500.0
2019-08-28,29.65,1004100.0
2019-08-29,28.67,1518700.0
2019-08-30,29.01,1385100.0
2019-08-31,28.907500000000002,1362075.0
2019-09-01,28.805,1339050.0
2019-09-02,28.7025,1316025.0
2019-09-03,28.6,1293000.0
2019-09-04,28.82,1112000.0
2019-09-05,28.940001000000002,1379100.0
2019-09-06,28.860001,1655800.0
2019-09-07,28.816667333333335,1751666.6666666667
2019-09-08,28.773333666666666,1847533.3333333333
2019-09-09,28.73,1943400.0
2019-09-10,29.299999,2534500.0
2019-09-11,30.049999,1423400.0
2019-09-12,30.610001,1991900.0
2019-09-13,30.09,1559500.0
2019-09-14,30.086666666666666,1478300.0
2019-09-15,30.083333333333332,1397100.0
2019-09-16,30.08,1315900.0
2019-09-17,28.52,3866100.0
2019-09-18,27.67,2477400.0
2019-09-19,27.700001,1868300.0
2019-09-20,27.01,2046300.0
2019-09-21,27.226666666666667,1820900.0
2019-09-22,27.443333333333335,1595500.0
2019-09-23,27.66,1370100.0
2019-09-24,27.530001000000002,1462500.0
2019-09-25,26.879998999999998,1084000.0
2019-09-26,26.299999,1196500.0
2019-09-27,26.32,1273600.0
2019-09-28,26.32,1215666.6666666667
2019-09-29,26.32,1157733.3333333333
2019-09-30,26.32,1099800.0
